STATE,COUNTY,LATITUDE,LONGITUDE
39.0000,125.0000,41.07511667,-84.66966111
39.0000,89.0000,40.06062500,-82.52074444
39.0000,159.0000,40.22811944,-83.39788611
39.0000,49.0000,39.95116667,-83.01463611
39.0000,61.0000,39.24046944,-84.66862778
39.0000,165.0000,39.54514444,-84.28996944
39.0000,93.0000,41.38915833,-82.28242222
39.0000,125.0000,41.01909167,-84.49918056
39.0000,95.0000,41.58345556,-83.70482778
39.0000,7.0000,41.71366389,-80.61829444
39.0000,35.0000,41.42110556,-81.69575000
39.0000,113.0000,39.83958056,-84.23066667
39.0000,153.0000,41.06254444,-81.48359167
39.0000,67.0000,40.28898889,-81.04283611
39.0000,49.0000,40.05342500,-83.15958056
39.0000,23.0000,39.90189722,-83.80419167
39.0000,169.0000,40.93788333,-82.10423889
39.0000,83.0000,40.36087500,-82.37459722
39.0000,151.0000,40.83945556,-81.34620556
39.0000,17.0000,39.35631667,-84.45444167
39.0000,35.0000,41.38338611,-81.71164722
39.0000,89.0000,40.04475278,-82.45916667
39.0000,89.0000,39.94393889,-82.57120278
39.0000,35.0000,41.58674167,-81.50381111
39.0000,65.0000,40.74502500,-83.51590278
39.0000,3.0000,40.78750000,-84.23998889
39.0000,37.0000,40.16055556,-84.60737778
39.0000,159.0000,40.27957778,-83.39892222
39.0000,113.0000,39.79631389,-84.37694444
39.0000,123.0000,41.58523056,-82.83515000
39.0000,41.0000,,
39.0000,57.0000,39.76548056,-83.77380833
39.0000,49.0000,40.00698889,-83.04801944
39.0000,167.0000,39.38188333,-81.49513889
39.0000,7.0000,41.81604722,-80.98388889
39.0000,133.0000,41.07306944,-80.99999722
39.0000,49.0000,40.06006667,-83.10196389
39.0000,61.0000,39.12045833,-84.49062778
39.0000,163.0000,39.31880278,-82.35433889
39.0000,1.0000,38.94714722,-83.30206944
39.0000,93.0000,41.37554722,-82.32800278
39.0000,49.0000,39.93604722,-82.88554167
39.0000,31.0000,40.27733611,-81.79300000
39.0000,49.0000,39.99021944,-83.00619167
39.0000,23.0000,39.92718056,-83.83670556
39.0000,35.0000,41.47409722,-81.80041111
39.0000,99.0000,41.10557778,-80.68376111
39.0000,99.0000,41.05228889,-80.94750000
39.0000,147.0000,41.23974167,-83.37208056
39.0000,21.0000,40.19388056,-83.78088889
39.0000,103.0000,41.20744167,-81.70695000
39.0000,117.0000,40.51738611,-82.87443611
39.0000,103.0000,41.23768889,-81.95433611
39.0000,109.0000,40.07025000,-84.20377778
39.0000,155.0000,41.22763889,-80.82560556
39.0000,149.0000,40.26766111,-84.08573889
39.0000,153.0000,41.30592222,-81.44029722
39.0000,29.0000,40.91664167,-80.86745000
39.0000,45.0000,39.81732500,-82.70681389
39.0000,87.0000,38.45063056,-82.40796667
39.0000,29.0000,40.89220000,-80.78737500
39.0000,49.0000,39.95438889,-82.97525556
39.0000,169.0000,40.68454167,-82.01967222
39.0000,95.0000,41.71268056,-83.54713056
39.0000,133.0000,41.13464444,-81.36190833
39.0000,101.0000,40.60770556,-83.30535000
39.0000,155.0000,41.23632500,-80.80064722
39.0000,49.0000,40.03682778,-83.00065833
39.0000,95.0000,41.69015833,-83.52697222
39.0000,85.0000,41.68845556,-81.18063611
39.0000,35.0000,41.45704722,-81.89789444
39.0000,1.0000,38.96901389,-83.39491667
39.0000,45.0000,39.69934722,-82.58932500
39.0000,35.0000,41.41698611,-81.53128889
39.0000,1.0000,39.00006389,-83.39248056
39.0000,153.0000,41.10352222,-81.49981389
39.0000,57.0000,39.77129722,-84.08173611
39.0000,109.0000,40.14127222,-84.04611389
39.0000,107.0000,40.68923333,-84.61288889
39.0000,75.0000,40.60949722,-81.83592778
39.0000,17.0000,39.50752778,-84.80585556
39.0000,159.0000,40.14051389,-83.33878333
39.0000,153.0000,40.99157222,-81.63582222
39.0000,133.0000,41.15296667,-81.39144167
39.0000,23.0000,39.90190000,-83.93439444
39.0000,173.0000,41.50922222,-83.64080833
39.0000,15.0000,39.13729444,-83.96283611
39.0000,25.0000,38.95726667,-84.08307222
39.0000,113.0000,39.77230278,-84.24321944
39.0000,153.0000,41.02113889,-81.55006389
39.0000,3.0000,40.72797222,-84.30600278
39.0000,105.0000,39.00316111,-82.07450556
39.0000,37.0000,40.21566111,-84.46991944
39.0000,41.0000,,
39.0000,103.0000,41.18090556,-81.88993056
39.0000,37.0000,40.30664167,-84.43420000
39.0000,135.0000,39.74345278,-84.63636944
39.0000,49.0000,40.06167500,-82.99810278
39.0000,35.0000,41.42109722,-81.69562500
39.0000,95.0000,41.66047222,-83.70153056
39.0000,61.0000,39.12690000,-84.55078611
39.0000,17.0000,39.41270000,-84.52754722
39.0000,117.0000,40.63643889,-82.82275278
39.0000,49.0000,39.85350556,-83.18380278
39.0000,49.0000,39.97893056,-82.91891944
39.0000,91.0000,40.41167500,-83.79109167
39.0000,55.0000,41.37170556,-81.08228889
39.0000,87.0000,38.49916667,-82.62303056
39.0000,49.0000,39.98868333,-82.86918889
39.0000,97.0000,39.96150278,-82.09921667
39.0000,151.0000,40.83633889,-81.25966667
39.0000,155.0000,41.46218333,-80.74601667
39.0000,163.0000,39.34477778,-82.45421111
39.0000,17.0000,39.47150556,-84.41908056
39.0000,153.0000,41.16676389,-81.45496111
39.0000,41.0000,40.26023056,-82.78800278
39.0000,33.0000,40.79827222,-82.76228333
39.0000,151.0000,40.79718611,-81.45750000
39.0000,151.0000,40.88825556,-81.33146389
39.0000,151.0000,40.79546667,-81.35973889
39.0000,75.0000,40.61141111,-82.16020000
39.0000,129.0000,39.55230278,-83.00984722
39.0000,169.0000,40.79567778,-81.69503056
39.0000,153.0000,41.03903889,-81.49297500
39.0000,153.0000,41.11248056,-81.50210833
39.0000,141.0000,39.32627222,-83.35214444
39.0000,119.0000,40.15318056,-81.98669167
39.0000,61.0000,39.21907778,-84.52422222
39.0000,131.0000,39.06681944,-83.19898333
39.0000,169.0000,40.85876111,-81.84266389
39.0000,151.0000,40.81462222,-81.09714444
39.0000,135.0000,39.89429722,-84.62704722
39.0000,99.0000,41.10437222,-80.94821944
39.0000,41.0000,40.39141944,-83.10040278
39.0000,77.0000,41.13352222,-82.72057500
39.0000,141.0000,39.40945000,-82.99614444
39.0000,171.0000,41.56098056,-84.63240278
39.0000,51.0000,41.61718333,-84.20901667
39.0000,21.0000,40.02885833,-83.83326667
39.0000,127.0000,39.72151944,-82.10214722
39.0000,11.0000,40.50669722,-84.31746667
39.0000,57.0000,39.77182222,-83.86703611
39.0000,25.0000,38.94455278,-84.27346667
39.0000,149.0000,40.37394722,-84.16033889
39.0000,151.0000,40.90534722,-81.49760000
39.0000,141.0000,39.20730556,-83.24915000
39.0000,123.0000,41.50471667,-82.82888333
39.0000,13.0000,40.07064722,-80.87786111
39.0000,153.0000,41.06802222,-81.57424167
39.0000,165.0000,39.52800278,-84.31348611
39.0000,93.0000,41.23705556,-82.02478611
39.0000,25.0000,39.10167500,-84.28423889
39.0000,35.0000,41.52044722,-81.52340278
39.0000,139.0000,40.65892778,-82.63998611
39.0000,61.0000,39.26716389,-84.52335833
39.0000,61.0000,39.18240278,-84.45295556
39.0000,95.0000,41.70678611,-83.58380556
39.0000,115.0000,39.46945556,-81.97236667
39.0000,147.0000,41.14093889,-83.40163611
39.0000,65.0000,40.67925556,-83.65433611
39.0000,7.0000,41.67732500,-80.83587222
39.0000,33.0000,40.86831944,-82.73248333
39.0000,35.0000,41.45957222,-81.65663333
39.0000,35.0000,41.44551111,-81.77803333
39.0000,97.0000,39.74570278,-83.28387778
39.0000,61.0000,39.24658333,-84.71903889
39.0000,81.0000,40.41038333,-80.83554444
39.0000,151.0000,40.73475278,-81.42992778
39.0000,147.0000,41.18142222,-83.22645833
39.0000,27.0000,39.43195278,-83.62992500
39.0000,135.0000,39.60205000,-84.49681111
39.0000,99.0000,41.04262222,-80.76048611
39.0000,103.0000,41.06252500,-81.88517222
39.0000,153.0000,41.14088056,-81.56412500
39.0000,35.0000,41.50853056,-81.69207778
39.0000,127.0000,39.77324722,-82.16518889
39.0000,35.0000,41.49441944,-81.68270556
39.0000,155.0000,41.49195000,-80.53224722
39.0000,171.0000,,
39.0000,29.0000,40.89696667,-80.96365556
39.0000,89.0000,40.19505833,-82.66773611
39.0000,113.0000,39.73999444,-84.19173333
39.0000,49.0000,39.82366111,-82.90468056
39.0000,103.0000,41.26626389,-81.83470833
39.0000,91.0000,40.36412222,-83.71475556
39.0000,11.0000,40.62845000,-84.14367778
39.0000,45.0000,39.82730833,-82.79053056
39.0000,61.0000,39.17245833,-84.70239444
39.0000,113.0000,39.80320278,-84.25474167
39.0000,27.0000,39.30601111,-83.93025833
39.0000,133.0000,41.16293889,-81.24259167
39.0000,59.0000,39.92072500,-81.54916944
39.0000,125.0000,41.22258333,-84.58253889
39.0000,49.0000,39.94668333,-82.91052500
39.0000,41.0000,40.17664722,-82.95462222
39.0000,49.0000,40.06322500,-82.95270278
39.0000,113.0000,39.65505278,-84.30917222
39.0000,45.0000,39.83490278,-82.74589167
39.0000,101.0000,40.60046111,-83.08670833
39.0000,37.0000,40.11096111,-84.54185556
39.0000,113.0000,39.63939444,-84.23127222
39.0000,165.0000,39.41724722,-83.99843056
39.0000,35.0000,41.46355278,-81.61569167
39.0000,37.0000,40.10083611,-84.62939722
39.0000,95.0000,41.66168333,-83.68253889
39.0000,151.0000,40.98809167,-81.19885556
39.0000,51.0000,41.60506667,-84.04068611
39.0000,7.0000,41.76220278,-80.92480556
39.0000,7.0000,41.67138056,-80.91380000
39.0000,55.0000,41.55388889,-81.25661667
39.0000,17.0000,39.39603889,-84.59242222
39.0000,33.0000,40.84479167,-83.09898333
39.0000,93.0000,41.31330833,-81.97181944
39.0000,95.0000,41.66343889,-83.58569167
39.0000,151.0000,40.81355833,-81.37054167
39.0000,147.0000,41.05951111,-82.87218056
39.0000,99.0000,41.08364722,-80.74966667
39.0000,89.0000,40.15542778,-82.29335000
39.0000,123.0000,41.51534167,-83.37798333
39.0000,97.0000,39.96616667,-83.25755000
39.0000,53.0000,38.95830000,-82.10486667
39.0000,99.0000,41.02436944,-80.66280278
39.0000,51.0000,41.57745278,-83.97003889
39.0000,17.0000,39.38129444,-84.45435556
39.0000,153.0000,40.99983056,-81.49367500
39.0000,131.0000,39.04844444,-82.90119167
39.0000,153.0000,40.99900556,-81.59581667
39.0000,119.0000,39.92809722,-82.00514444
39.0000,43.0000,41.40274722,-82.59798889
39.0000,151.0000,40.67084167,-81.57829444
39.0000,25.0000,39.06919167,-84.01577222
39.0000,49.0000,39.97405556,-82.91334722
39.0000,153.0000,41.06530278,-81.43486111
39.0000,49.0000,39.93951389,-83.11885556
39.0000,35.0000,41.54730833,-81.39897500
39.0000,149.0000,40.20847222,-84.08096111
39.0000,157.0000,40.30933889,-81.58275556
39.0000,129.0000,39.77470833,-83.21281389
39.0000,61.0000,39.14801389,-84.53968611
39.0000,139.0000,40.93833611,-82.66551389
39.0000,45.0000,39.66763333,-82.56095833
39.0000,41.0000,40.25025833,-83.06062222
39.0000,89.0000,40.11128056,-82.70338333
39.0000,95.0000,41.67519167,-83.57724444
39.0000,25.0000,39.13155000,-84.26560278
39.0000,13.0000,40.09984722,-80.78046667
39.0000,35.0000,41.47141667,-81.82646389
39.0000,99.0000,40.92244722,-80.76407500
39.0000,59.0000,40.00956389,-81.55990000
39.0000,173.0000,41.53123889,-83.62600556
39.0000,165.0000,39.43139167,-84.17909167
39.0000,121.0000,39.71492500,-81.46598056
39.0000,99.0000,41.08569167,-80.67357778
39.0000,63.0000,40.98575278,-83.59355556
39.0000,43.0000,41.32609722,-82.82976667
39.0000,99.0000,41.09636389,-80.62416389
39.0000,145.0000,38.94838889,-82.89365000
39.0000,81.0000,40.36826667,-80.63270000
39.0000,161.0000,40.95341111,-84.72670556
39.0000,157.0000,40.50450833,-81.46726389
39.0000,79.0000,39.09277500,-82.53668611
39.0000,103.0000,41.18865000,-81.79973333
39.0000,3.0000,40.77832500,-83.95166389
39.0000,99.0000,41.11903889,-80.69658056
39.0000,163.0000,39.16484167,-82.43655556
39.0000,113.0000,39.71585556,-84.21843611
39.0000,17.0000,39.41605556,-84.47570278
39.0000,49.0000,40.09796111,-82.93571667
39.0000,15.0000,38.91701667,-83.75264444
39.0000,129.0000,39.64393611,-82.87943333
39.0000,127.0000,39.77063333,-82.10188611
39.0000,159.0000,40.22810833,-83.39787222
39.0000,93.0000,41.43775833,-82.15083333
39.0000,151.0000,40.83119167,-81.37524167
39.0000,59.0000,40.13534722,-81.34323611
39.0000,61.0000,39.21209167,-84.65380556
39.0000,91.0000,40.49883333,-83.92982222
39.0000,61.0000,39.16659722,-84.67266389
39.0000,121.0000,39.63205000,-81.32888333
39.0000,173.0000,41.23972778,-83.65288056
39.0000,165.0000,39.30321944,-84.26287500
39.0000,95.0000,41.67855278,-83.58820000
39.0000,113.0000,39.75637500,-84.14592222
39.0000,55.0000,41.38716389,-81.24655556
39.0000,165.0000,39.38581389,-84.07475000
39.0000,9.0000,39.32196667,-82.10308611
39.0000,67.0000,40.20213333,-81.26645000
39.0000,23.0000,39.78143889,-83.72698056
39.0000,147.0000,41.14458611,-82.85017500
39.0000,61.0000,39.13469444,-84.61201111
39.0000,3.0000,40.78010000,-84.16199722
39.0000,95.0000,41.69038611,-83.50750833
39.0000,95.0000,41.59460000,-83.64262500
39.0000,123.0000,41.60374444,-83.15453056
39.0000,153.0000,41.27564722,-81.63654722
39.0000,167.0000,39.47118333,-81.43843056
39.0000,1.0000,38.79799444,-83.50233611
39.0000,9.0000,39.25675556,-82.16939722
39.0000,99.0000,40.97500278,-80.85534167
39.0000,95.0000,41.63441944,-83.52524167
39.0000,3.0000,40.74704722,-84.13608056
39.0000,113.0000,39.77145556,-84.19178333
39.0000,151.0000,40.87103611,-81.43130278
39.0000,57.0000,39.72916944,-83.84688889
39.0000,35.0000,41.46804167,-81.50953333
39.0000,3.0000,40.87888611,-83.93801667
39.0000,49.0000,39.96841389,-83.06555556
39.0000,157.0000,40.64090000,-81.44542222
39.0000,171.0000,,
39.0000,169.0000,40.79661667,-81.76520278
39.0000,61.0000,39.29262500,-84.35624167
39.0000,121.0000,39.79007778,-81.46208889
39.0000,125.0000,41.08839444,-84.53445556
39.0000,141.0000,39.40560556,-83.18839444
39.0000,111.0000,39.78585000,-80.88526667
39.0000,49.0000,39.94660000,-82.82949722
39.0000,143.0000,41.34296667,-83.06716667
39.0000,35.0000,41.40826944,-81.50654167
39.0000,153.0000,41.31435000,-81.55551111
39.0000,127.0000,39.87761944,-82.29090833
39.0000,103.0000,41.05516389,-81.71632500
39.0000,87.0000,38.57052778,-82.77024167
39.0000,11.0000,40.58678333,-84.16457778
39.0000,153.0000,41.16865278,-81.52793056
39.0000,11.0000,40.48929722,-84.16429444
39.0000,117.0000,40.40951944,-82.76871389
39.0000,17.0000,39.49967222,-84.35554444
39.0000,35.0000,41.46836667,-81.94966944
39.0000,169.0000,40.98842500,-82.10965556
39.0000,95.0000,41.59462778,-83.66468333
39.0000,105.0000,39.15002222,-82.17087778
39.0000,61.0000,39.28313611,-84.55317500
39.0000,133.0000,41.15497222,-81.07135833
39.0000,95.0000,41.62708611,-83.68409722
39.0000,95.0000,41.60925833,-83.62572500
39.0000,35.0000,41.46650278,-81.59541111
39.0000,113.0000,39.74591944,-84.33025278
39.0000,113.0000,39.75384722,-84.17561667
39.0000,71.0000,39.09420556,-83.80541944
39.0000,119.0000,39.88312222,-81.98962222
39.0000,35.0000,41.38344722,-81.54376944
39.0000,113.0000,39.76776111,-84.23265000
39.0000,153.0000,41.12509444,-81.50851944
39.0000,155.0000,41.13406111,-80.95549444
39.0000,61.0000,39.20225000,-84.47510278
39.0000,49.0000,40.01431667,-82.99395833
39.0000,35.0000,41.47330278,-81.66811667
39.0000,83.0000,40.37568611,-82.45686389
39.0000,113.0000,39.78594722,-84.20107500
39.0000,7.0000,41.56607222,-80.71354167
39.0000,99.0000,41.10333889,-80.96254167
39.0000,157.0000,40.34135278,-81.33966944
39.0000,151.0000,40.79386667,-81.40235000
39.0000,165.0000,39.56434722,-84.19345278
39.0000,65.0000,40.77390278,-83.82158889
39.0000,135.0000,39.74358889,-84.62037500
39.0000,49.0000,39.92748056,-83.05610000
39.0000,35.0000,41.41356389,-81.60581389
39.0000,83.0000,40.24364167,-82.31511667
39.0000,61.0000,39.21740278,-84.67933611
39.0000,41.0000,40.14653333,-83.12191944
39.0000,133.0000,41.09910556,-81.09840278
39.0000,95.0000,41.72100000,-83.61451667
39.0000,59.0000,39.91976111,-81.52356389
39.0000,9.0000,39.32856667,-82.04656667
39.0000,25.0000,39.01012778,-84.30185833
39.0000,67.0000,40.34620278,-80.95690000
39.0000,61.0000,39.14382222,-84.44559167
39.0000,85.0000,41.70465556,-81.34701111
39.0000,113.0000,39.65393889,-84.11461667
39.0000,141.0000,39.30671111,-82.92102778
39.0000,21.0000,40.12719167,-83.67423611
39.0000,155.0000,41.23117222,-80.63580000
39.0000,17.0000,39.52257500,-84.41592500
39.0000,57.0000,39.69342222,-83.88266389
39.0000,7.0000,41.82802778,-80.76547778
39.0000,117.0000,40.46270833,-82.82185000
39.0000,103.0000,41.13519444,-81.76663611
39.0000,39.0000,41.25978056,-84.32552500
39.0000,127.0000,39.63997778,-82.22050278
39.0000,93.0000,41.23748333,-82.05563889
39.0000,167.0000,39.52443889,-81.62351944
39.0000,129.0000,39.49337500,-82.75970278
39.0000,35.0000,41.58560278,-81.50813611
39.0000,35.0000,41.48422500,-81.60289722
39.0000,91.0000,40.32644444,-83.78395833
39.0000,113.0000,39.63174722,-84.23511111
39.0000,25.0000,39.16828889,-84.12939722
39.0000,31.0000,40.33710000,-82.00648333
39.0000,95.0000,41.67918611,-83.73422778
39.0000,163.0000,39.23932222,-82.38739722
39.0000,31.0000,40.26998056,-81.69777222
39.0000,69.0000,41.28237222,-84.17187778
39.0000,49.0000,39.93313333,-82.90222222
39.0000,109.0000,39.96548333,-84.22761389
39.0000,109.0000,39.92866944,-84.08527222
39.0000,175.0000,40.99343056,-83.38324444
39.0000,123.0000,41.51868333,-82.88551944
39.0000,5.0000,40.90145556,-82.21312778
39.0000,49.0000,39.95309722,-83.11020833
39.0000,113.0000,39.86100278,-84.08546667
39.0000,95.0000,41.70557222,-83.64976111
39.0000,85.0000,41.72320278,-81.12328056
39.0000,49.0000,40.05899722,-82.90421667
39.0000,49.0000,39.98025556,-82.83601389
39.0000,49.0000,39.93182500,-82.91579167
39.0000,35.0000,41.42387222,-81.82891944
39.0000,61.0000,39.17481667,-84.65769167
39.0000,27.0000,39.47425000,-83.67832222
39.0000,95.0000,41.63756389,-83.44112778
39.0000,153.0000,41.10465556,-81.58576667
39.0000,55.0000,41.70393333,-81.04873056
39.0000,157.0000,40.39734722,-81.29030278
39.0000,69.0000,41.25440556,-83.94009167
39.0000,49.0000,39.91691667,-83.01647222
39.0000,41.0000,40.14744722,-82.93900278
39.0000,69.0000,41.47734444,-84.13411944
39.0000,43.0000,,
39.0000,71.0000,39.28766111,-83.59099444
39.0000,13.0000,39.97778889,-80.93505278
39.0000,101.0000,40.64449722,-83.14599167
39.0000,35.0000,41.50549167,-81.65829722
39.0000,49.0000,40.06102778,-82.98566944
39.0000,27.0000,39.44541667,-83.82261944
39.0000,43.0000,41.40658056,-82.70274722
39.0000,25.0000,39.17709167,-84.26155833
39.0000,129.0000,39.74451667,-82.94153056
39.0000,75.0000,40.46956389,-81.67840000
39.0000,171.0000,,
39.0000,15.0000,39.05626389,-83.98293333
39.0000,61.0000,39.17245000,-84.70271667
39.0000,157.0000,40.60231111,-81.34921944
39.0000,151.0000,40.71585556,-81.27541111
39.0000,155.0000,41.30723333,-80.97162500
39.0000,153.0000,,
39.0000,97.0000,39.73347500,-83.58747500
39.0000,113.0000,39.64384722,-84.15395833
39.0000,63.0000,41.00335278,-83.66049444
39.0000,157.0000,40.54491111,-81.43940278
39.0000,99.0000,,
39.0000,45.0000,39.70139167,-82.49884444
39.0000,25.0000,39.04309167,-84.20944167
39.0000,95.0000,41.64544722,-83.74420833
39.0000,151.0000,40.83071111,-81.35940556
39.0000,173.0000,41.42800000,-83.54015833
39.0000,113.0000,39.83243056,-84.32969167
39.0000,113.0000,39.90359444,-84.40083611
39.0000,35.0000,41.45066389,-81.73715556
39.0000,9.0000,39.19780278,-82.02400556
39.0000,55.0000,41.43346944,-81.05306111
39.0000,9.0000,39.24964167,-81.89792500
39.0000,61.0000,39.29045000,-84.44179722
39.0000,157.0000,40.31907222,-81.58971389
39.0000,49.0000,39.97110556,-83.08345556
39.0000,93.0000,41.37773333,-82.07626111
39.0000,163.0000,39.27523056,-82.55423056
39.0000,169.0000,40.89423889,-81.93462222
39.0000,7.0000,41.76645556,-80.99129167
39.0000,167.0000,39.30329444,-81.56684444
39.0000,49.0000,40.05528889,-82.94007500
39.0000,151.0000,40.88596389,-81.43421667
39.0000,47.0000,39.47495833,-83.46119444
39.0000,41.0000,40.28372222,-83.23910833
39.0000,61.0000,39.14535833,-84.43135278
39.0000,133.0000,41.19733889,-81.33700833
39.0000,65.0000,40.67447778,-83.75920833
39.0000,13.0000,40.12541944,-80.93927778
39.0000,49.0000,39.96437222,-82.98277222
39.0000,103.0000,41.04592222,-81.76590556
39.0000,49.0000,40.11533889,-82.82818333
39.0000,19.0000,40.66992778,-81.14108333
39.0000,67.0000,40.31556944,-80.94644167
39.0000,147.0000,41.05474444,-83.21994167
39.0000,7.0000,41.92136111,-80.65143333
39.0000,49.0000,40.13447222,-82.99222222
39.0000,35.0000,41.51685278,-81.67532500
39.0000,49.0000,40.00207500,-82.83467222
39.0000,63.0000,40.98599167,-83.61301111
39.0000,1.0000,38.66918889,-83.34640556
39.0000,31.0000,40.27576389,-81.75397222
39.0000,93.0000,41.35206389,-82.10736389
39.0000,89.0000,40.04625278,-82.40287778
39.0000,81.0000,40.39060000,-80.74496667
39.0000,21.0000,40.10910000,-83.76458333
39.0000,173.0000,41.35496111,-83.49808611
39.0000,113.0000,39.71394444,-84.21958333
39.0000,157.0000,40.51074167,-81.62982222
39.0000,25.0000,38.90604722,-84.03868889
39.0000,113.0000,39.60938889,-84.29644444
39.0000,15.0000,38.76653333,-83.81430000
39.0000,11.0000,40.55740278,-84.44440000
39.0000,51.0000,41.54415000,-84.07605833
39.0000,151.0000,40.72318056,-81.62708056
39.0000,107.0000,40.61619444,-84.51295833
39.0000,69.0000,41.40555278,-84.10569722
39.0000,1.0000,38.89773056,-83.61576944
39.0000,59.0000,39.91819167,-81.52931111
39.0000,61.0000,39.07576389,-84.36463611
39.0000,61.0000,39.20462778,-84.56714444
39.0000,49.0000,39.95732500,-82.96951389
39.0000,109.0000,40.18536944,-84.28096944
39.0000,45.0000,39.72061389,-82.53527500
39.0000,1.0000,38.99737222,-83.58055556
39.0000,143.0000,41.41378056,-83.22132778
39.0000,107.0000,40.41759722,-84.63691667
39.0000,63.0000,40.97574722,-83.49113056
39.0000,169.0000,40.91576667,-81.91037222
39.0000,153.0000,40.99741389,-81.49396389
39.0000,11.0000,40.60660556,-84.35868056
39.0000,43.0000,41.29873056,-82.63065278
39.0000,37.0000,40.05571944,-84.69350556
39.0000,23.0000,39.94257222,-83.68784167
39.0000,139.0000,40.71178056,-82.48840278
39.0000,127.0000,39.63164444,-82.36266667
39.0000,113.0000,39.78418333,-84.22840278
39.0000,113.0000,39.63461667,-84.32790556
39.0000,9.0000,39.36219444,-82.10608611
39.0000,49.0000,39.94837500,-82.94352500
39.0000,151.0000,40.83115556,-81.34649444
39.0000,155.0000,41.34639722,-80.54793333
39.0000,101.0000,40.52334722,-83.38530556
39.0000,49.0000,39.89373889,-82.98685833
39.0000,157.0000,40.59857222,-81.56801389
39.0000,17.0000,39.52086667,-84.39058889
39.0000,45.0000,39.79495278,-82.76144444
39.0000,99.0000,40.90514722,-80.80446389
39.0000,173.0000,41.28249444,-83.63857778
39.0000,103.0000,41.16736667,-81.93966111
39.0000,151.0000,40.86643056,-81.42896667
39.0000,133.0000,41.08161944,-81.12428889
39.0000,169.0000,40.79539722,-81.78442500
39.0000,89.0000,40.20972500,-82.44370000
39.0000,139.0000,40.89451111,-82.55605000
39.0000,173.0000,41.26209167,-83.50116389
39.0000,85.0000,41.73948056,-81.02692500
39.0000,81.0000,40.40384444,-80.62346667
39.0000,129.0000,39.72093611,-82.83111111
39.0000,77.0000,41.20625278,-82.42898611
39.0000,49.0000,39.94720556,-82.97032500
39.0000,43.0000,41.32475556,-82.76652778
39.0000,69.0000,41.44226389,-84.30641944
39.0000,89.0000,40.23132500,-82.27241944
39.0000,57.0000,39.77242222,-84.01891389
39.0000,151.0000,40.79952500,-81.62093611
39.0000,19.0000,40.61699444,-81.10397778
39.0000,173.0000,41.24082222,-83.70782500
39.0000,167.0000,39.45729722,-81.44524167
39.0000,25.0000,38.95408056,-84.06289722
39.0000,71.0000,39.15290278,-83.57840000
39.0000,17.0000,39.36060278,-84.81853611
39.0000,143.0000,41.42707500,-82.85973056
39.0000,95.0000,41.61070833,-83.84472222
39.0000,49.0000,39.89433056,-83.02696389
39.0000,107.0000,40.72626667,-84.55208611
39.0000,105.0000,39.05265833,-81.94840556
39.0000,25.0000,38.82355000,-84.05861111
39.0000,171.0000,41.57188611,-84.57425556
39.0000,3.0000,40.76905278,-84.16227222
39.0000,77.0000,41.04243889,-82.69008056
39.0000,49.0000,40.02633889,-83.11332222
39.0000,29.0000,40.81385556,-80.54292778
39.0000,41.0000,40.16467778,-83.12618611
39.0000,49.0000,40.06239444,-83.06659167
39.0000,21.0000,40.15528056,-83.74475278
39.0000,49.0000,40.10740000,-83.12164722
39.0000,169.0000,40.91604167,-82.02237500
39.0000,173.0000,41.42672778,-83.82233056
39.0000,25.0000,39.13881944,-84.02836667
39.0000,173.0000,41.34408333,-83.76356389
39.0000,35.0000,41.44838056,-81.75417500
39.0000,7.0000,41.88014722,-80.76969444
39.0000,153.0000,41.10239444,-81.48693056
39.0000,11.0000,40.46265278,-84.39600278
39.0000,55.0000,41.40719167,-81.02761389
39.0000,153.0000,41.14036667,-81.54007222
39.0000,133.0000,41.07736667,-81.21172500
39.0000,119.0000,40.15162500,-82.00141389
39.0000,61.0000,39.09440278,-84.59973611
39.0000,147.0000,41.12435000,-83.13410000
39.0000,89.0000,40.06296667,-82.33367500
39.0000,35.0000,41.41295000,-81.72275000
39.0000,77.0000,41.25171389,-82.44219167
39.0000,1.0000,38.97036944,-83.54097778
39.0000,91.0000,40.34496389,-83.54567222
39.0000,25.0000,38.88598333,-84.13272778
39.0000,21.0000,40.03703889,-83.73054444
39.0000,61.0000,39.12317222,-84.32848333
39.0000,107.0000,40.41691944,-84.53176667
39.0000,61.0000,39.16787222,-84.45984167
39.0000,157.0000,40.52221944,-81.37053611
39.0000,117.0000,40.38680556,-82.82790556
39.0000,17.0000,39.35287500,-84.36481944
39.0000,175.0000,40.86198056,-83.28082500
39.0000,15.0000,38.97455833,-83.93312222
39.0000,151.0000,40.73526667,-81.11192500
39.0000,75.0000,40.50871944,-82.05836389
39.0000,119.0000,40.00638889,-81.94072778
39.0000,25.0000,39.10605556,-84.24315833
39.0000,151.0000,40.84201667,-81.43284444
39.0000,117.0000,40.37879167,-82.81584167
39.0000,25.0000,39.01580000,-84.18789722
39.0000,103.0000,41.16539444,-81.70915278
39.0000,139.0000,40.71127500,-82.44299722
39.0000,25.0000,38.95245000,-84.27939722
39.0000,37.0000,40.13105556,-84.43768333
39.0000,155.0000,41.17640000,-80.55924722
39.0000,17.0000,39.36255000,-84.69648333
39.0000,39.0000,41.27978333,-84.36921667
39.0000,97.0000,39.98628611,-83.49652222
39.0000,173.0000,41.34835278,-83.45572222
39.0000,23.0000,39.90190556,-83.93439722
