STATE,COUNTY,LATITUDE,LONGITUDE
13,245,33.4596,-81.9816
13,277,31.4453,-83.5297
13,213,34.7081,-84.7432
13,287,31.6884,-83.6811
13,33,33.2375,-82.1128
13,67,33.9735,-84.4458
13,189,33.5137,-82.484
13,31,32.477,-81.7512
13,121,33.7223,-84.395
13,145,32.7716,-84.8555
13,213,34.7454,-84.777
13,217,33.6136,-83.8294
13,47,34.8698,-85.1469
13,89,33.6578,-84.285
13,109,32.2009,-81.877
13,121,33.9545,-84.3654
13,227,34.5281,-84.4387
13,277,31.4652,-83.4408
13,313,34.7609,-84.9689
13,67,33.8105,-84.693
13,67,33.7828,-84.5993
13,67,33.773,-84.552
13,89,33.7036,-84.1821
13,89,33.9282,-84.2724
13,223,33.8121,-84.7375
13,245,33.3437,-82.0875
13,11,,
13,45,33.5019,-84.8964
13,15,34.2852,-84.8202
13,121,33.7221,-84.4041
13,153,32.5878,-83.6404
13,253,31.0526,-84.9059
13,63,33.5597,-84.3457
13,121,33.6906,-84.5115
13,175,32.5842,-82.9492
13,199,33.2155,-84.6385
13,201,31.0789,-84.6715
13,187,34.5454,-84.0793
13,29,31.8903,-81.3821
13,295,34.9521,-85.2264
13,137,34.6155,-83.4259
13,145,32.8695,-85.1629
13,173,31.0534,-83.1982
13,299,31.2658,-82.3811
13,285,33.1212,-85.0594
13,303,32.9456,-82.7701
13,313,34.8326,-84.9435
13,35,33.3074,-83.9599
13,73,33.5337,-82.1365
13,63,33.641,-84.3786
13,135,33.9734,-83.8846
13,129,34.5743,-84.9645
13,185,30.8982,-83.1988
13,59,33.9064,-83.3064
13,245,33.4235,-82.059
13,45,33.6905,-85.101
13,77,33.4683,-84.6365
13,89,33.6746,-84.286
13,135,33.9603,-84.0556
13,87,30.7253,-84.3949
13,227,34.4646,-84.3695
13,193,32.2927,-84.0482
13,87,30.9633,-84.5681
13,121,33.6041,-84.5381
13,143,33.7676,-85.2426
13,73,33.5573,-82.1605
13,121,33.547,-84.5748
13,121,34.0543,-84.1746
13,215,32.4669,-84.9147
13,285,33.0404,-84.9505
13,151,33.4057,-84.2364
13,215,32.5235,-84.919
13,281,34.9322,-83.7707
13,21,32.841,-83.6461
13,67,34.0642,-84.6694
13,121,33.5702,-84.5314
13,221,,
13,89,33.7373,-84.2346
13,215,32.4945,-84.9803
13,69,31.4059,-82.8502
13,221,33.8818,-83.0759
13,97,33.7489,-84.7177
13,127,31.2286,-81.515
13,215,32.5176,-84.8817
13,89,33.926,-84.3159
13,153,32.303,-83.4978
13,47,34.915,-85.1544
13,197,32.4342,-84.5398
13,127,31.226,-81.5012
13,91,32.0613,-83.1265
13,121,33.6315,-84.4923
13,121,33.7203,-84.5849
13,217,33.6125,-83.9639
13,89,33.7145,-84.2969
13,21,32.8484,-83.626
13,75,31.0955,-83.4186
13,273,31.7815,-84.6019
13,67,33.8904,-84.4625
13,127,31.2346,-81.5192
13,245,33.3191,-81.9828
13,207,,
13,57,34.1149,-84.605
13,277,31.455,-83.5303
13,67,33.9678,-84.5364
13,89,33.8503,-84.1901
13,109,,
13,31,32.3597,-81.8681
13,245,33.3619,-81.9917
13,1,31.8462,-82.3466
13,1,31.8479,-82.2828
13,45,33.7014,-85.061
13,121,33.7051,-84.3786
13,127,31.2624,-81.5371
13,137,34.6836,-83.4247
13,257,34.6116,-83.3018
13,213,34.6459,-84.8432
13,117,34.2422,-83.997
13,145,32.6221,-84.9533
13,295,34.5946,-85.2836
13,135,33.9421,-84.1097
13,201,31.1721,-84.723
13,233,34.0162,-85.2234
13,301,33.4191,-82.6234
13,97,33.6781,-84.8936
13,115,34.1267,-85.217
13,121,33.6906,-84.5001
13,133,33.6408,-83.2245
13,245,33.2741,-82.0988
13,313,34.6534,-84.9841
13,11,34.432,-83.5114
13,15,34.167,-84.7887
13,187,34.4463,-83.933
13,193,32.4554,-83.9584
13,81,31.9794,-83.7833
13,155,31.5581,-83.1384
13,189,33.5627,-82.579
13,67,33.8909,-84.4766
13,189,33.453,-82.465
13,85,34.3927,-84.0883
13,145,32.7051,-85.0105
13,169,32.9984,-83.5565
13,249,32.2596,-84.2593
13,255,33.2322,-84.2678
13,297,33.7767,-83.8311
13,121,33.8994,-84.3613
13,263,32.822,-84.677
13,51,,
13,63,33.583,-84.3605
13,245,33.4381,-82.0018
13,115,34.4155,-85.2179
13,217,33.5911,-83.9424
13,297,33.6532,-83.7125
13,155,31.6474,-83.2989
13,245,33.2944,-81.959
13,225,32.6714,-83.7917
13,139,34.4135,-83.8077
13,255,33.1902,-84.2118
13,299,31.3824,-82.4247
13,245,33.4221,-81.9638
13,23,32.3446,-83.3035
13,101,30.673,-83.1228
13,281,34.9188,-83.8565
13,65,31.0343,-82.746
13,299,31.2527,-82.3764
13,51,32.0558,-81.1145
13,245,33.4652,-81.9947
13,255,33.2816,-84.1516
13,311,34.5754,-83.6625
13,123,34.6875,-84.5028
13,3,31.3558,-83.0388
13,59,33.943,-83.5014
13,89,33.8404,-84.3314
13,135,34.0278,-84.0207
13,223,33.843,-84.7948
13,67,33.8558,-84.4834
13,147,34.4284,-83.0266
13,135,33.9132,-84.105
13,151,33.3351,-84.123
13,135,33.9215,-84.0846
13,115,34.0972,-85.4119
13,121,33.5283,-84.5758
13,51,32.164,-81.2203
13,51,32.0047,-81.2834
13,59,33.9196,-83.3876
13,33,33.0783,-81.9757
13,151,33.44,-84.1933
13,219,33.8734,-83.5151
13,73,33.6613,-82.2019
13,1,31.6134,-82.2098
13,21,32.8274,-83.758
13,121,33.7445,-84.3792
13,157,34.2469,-83.4789
13,45,33.5581,-85.0758
13,227,34.3909,-84.2817
13,151,33.5571,-84.1706
13,127,31.3116,-81.7334
13,231,33.1292,-84.4617
13,121,34.1192,-84.2785
13,151,33.432,-84.2068
13,139,34.4287,-83.8065
13,67,34.0493,-84.5231
13,151,33.456,-84.2072
13,39,30.8474,-81.6525
13,67,33.7747,-84.5674
13,179,31.8724,-81.7337
13,311,34.5241,-83.72
13,57,34.091,-84.5333
13,207,33.1085,-84.0025
13,33,33.1813,-81.9692
13,49,30.8469,-82.0225
13,9,33.1748,-83.2842
13,139,34.2988,-83.8158
13,21,32.8296,-83.6779
13,309,32.2036,-82.666
13,207,32.9982,-83.7368
13,73,33.5621,-82.1701
13,307,32.1131,-84.5292
13,83,34.8535,-85.5425
13,291,34.862,-84.0169
13,51,32.154,-81.2358
13,267,32.0997,-82.1619
13,277,31.4926,-83.5159
13,277,31.3346,-83.5926
13,47,34.9589,-85.1974
13,121,33.9152,-84.3491
13,187,34.6993,-83.9146
13,27,30.9786,-83.6716
13,89,33.7636,-84.2061
13,139,34.2576,-83.8683
13,151,33.3581,-84.3055
13,245,33.3963,-82.0053
13,245,33.452,-82.057
13,107,32.6591,-82.208
13,151,33.3794,-84.1393
13,5,31.5594,-82.4429
13,71,31.0646,-83.6231
13,139,34.4271,-83.6205
13,21,32.7447,-83.7206
13,105,34.226,-83.0531
13,219,33.8676,-83.4476
13,247,33.6164,-84.0403
13,89,33.8163,-84.2513
13,241,34.9398,-83.1922
13,277,31.5701,-83.5471
13,21,32.8024,-83.8081
13,77,33.3737,-84.7627
13,105,34.0775,-82.9742
13,31,32.4168,-81.7132
13,45,33.7208,-84.973
13,85,34.4831,-84.3
13,91,32.1687,-83.182
13,247,33.5799,-84.0021
13,313,34.78,-84.9125
13,89,33.8178,-84.2247
13,255,33.2635,-84.261
13,127,31.2865,-81.4433
13,233,34.0732,-85.3407
13,51,32.0009,-81.1136
13,51,31.9838,-81.1566
13,139,34.2008,-83.8871
13,157,,
13,313,34.7035,-85.0073
13,89,33.8835,-84.2601
13,131,30.724,-84.1625
13,297,33.7016,-83.7019
13,121,,
13,113,33.4826,-84.5286
13,245,33.4828,-82.097
13,119,34.4343,-83.1076
13,139,34.4131,-83.9006
13,165,32.9235,-81.804
13,223,33.9527,-84.7779
13,51,32.0346,-81.3251
13,261,32.104,-84.1285
13,63,33.6317,-84.3089
13,89,33.7092,-84.244
13,187,34.682,-83.8953
13,187,34.5492,-84.1463
13,309,32.0631,-82.7269
13,63,33.6218,-84.4083
13,63,33.5752,-84.4365
13,243,31.6649,-84.6905
13,15,34.2114,-84.7591
13,45,33.5725,-85.2531
13,87,31.0065,-84.5462
13,255,33.2541,-84.4874
13,303,32.9855,-82.7254
13,139,34.4863,-83.7609
13,191,31.5275,-81.361
13,13,34.0017,-83.8011
13,57,34.2496,-84.3765
13,179,31.8347,-81.5344
13,223,33.8022,-84.8634
13,89,33.6703,-84.326
13,121,33.9351,-84.3502
13,111,34.8834,-84.3499
13,245,33.5117,-82.0439
13,121,34.0376,-84.3456
13,45,33.6424,-85.1356
13,73,33.5187,-82.1284
13,223,33.8113,-84.7395
13,255,33.2343,-84.2221
13,321,31.6709,-83.8082
13,297,33.8095,-83.7973
13,97,33.8012,-84.6203
13,47,34.9797,-85.1891
13,227,34.4677,-84.6146
13,245,33.4342,-82.0948
13,59,33.9166,-83.4053
13,9,33.1311,-83.3205
13,215,32.4926,-84.9759
13,95,31.573,-84.0399
13,215,32.5466,-84.7264
13,215,32.5505,-84.9265
13,151,33.3407,-84.1765
13,153,32.5458,-83.6847
13,227,34.5288,-84.5171
13,91,32.2402,-83.1992
13,161,31.9462,-82.5209
13,139,34.2812,-83.8522
13,223,33.9692,-84.7399
13,151,33.4301,-84.2102
13,237,33.2727,-83.3491
13,151,33.5459,-84.1867
13,121,33.6949,-84.5879
13,297,33.9027,-83.69
13,67,33.8555,-84.5978
13,63,33.5256,-84.4313
13,21,32.8481,-83.6077
13,145,32.6556,-84.8681
13,143,33.8066,-85.2097
13,151,33.5496,-84.1377
13,121,33.7739,-84.3588
13,5,31.5189,-82.4361
13,15,34.2767,-84.8149
13,127,31.2996,-81.5677
13,251,32.6809,-81.6779
13,173,31.1389,-82.9723
13,299,31.2996,-82.4246
13,87,30.7141,-84.7858
13,185,30.7633,-83.2836
13,29,32.2149,-81.4763
13,51,32.0362,-81.0691
13,63,33.5949,-84.4074
13,129,34.5807,-84.8798
13,143,33.797,-85.0979
13,9,33.0804,-83.1641
13,21,32.7285,-83.7485
13,33,33.0325,-81.6908
13,189,33.4841,-82.496
13,217,,
13,15,34.3587,-84.8991
13,81,32.0288,-83.7157
13,165,32.8268,-81.9407
13,179,31.8093,-81.4934
13,211,33.6249,-83.641
13,21,32.8744,-83.7098
13,1,31.7549,-82.3869
13,67,34.0409,-84.6035
13,235,32.1187,-83.5742
13,3,31.3084,-82.9088
13,67,33.7765,-84.6013
13,137,34.6178,-83.5201
13,313,34.8127,-85.0539
13,127,31.1334,-81.5782
13,131,30.8608,-84.3143
13,89,33.6922,-84.3492
13,67,33.8606,-84.5185
13,121,34.0238,-84.3233
13,23,32.4345,-83.3736
13,39,30.9037,-81.686
13,129,34.4911,-84.8202
13,145,32.6327,-84.728
13,191,31.3948,-81.4476
13,273,31.7663,-84.3539
13,295,34.6974,-85.275
13,45,,
13,51,,
13,233,34.0783,-85.1974
13,63,33.6037,-84.3641
13,81,31.9101,-83.7671
13,29,31.9023,-81.263
13,67,33.8232,-84.4921
13,33,33.0016,-81.753
13,157,34.2165,-83.4328
13,67,33.8169,-84.6555
13,51,32.0948,-81.2059
13,117,34.2464,-84.0344
13,11,34.2976,-83.4086
13,121,33.733,-84.5019
13,311,34.5843,-83.6917
13,77,33.3869,-84.8744
13,111,34.8892,-84.2238
13,179,,
13,251,32.6737,-81.8205
13,83,34.88,-85.5417
13,99,31.3613,-84.9368
13,135,33.9365,-84.0583
13,185,31.0042,-83.1983
13,133,,
13,135,33.9224,-84.0807
13,147,34.2494,-83.0995
13,103,32.3955,-81.2938
13,121,33.6955,-84.3739
13,21,32.9076,-83.7508
13,21,32.8527,-83.7465
13,117,34.2512,-84.2385
13,121,33.7915,-84.3918
13,257,34.5736,-83.333
13,131,30.9921,-84.2586
13,89,33.7813,-84.2747
13,303,32.8266,-82.7654
13,121,33.7429,-84.4037
13,121,33.6108,-84.5236
13,121,33.6902,-84.5002
13,117,34.2227,-84.1551
13,309,32.1258,-82.655
13,215,32.5127,-84.9918
13,169,32.8915,-83.6006
13,121,33.7649,-84.4041
13,295,34.6862,-85.1456
13,143,33.8284,-85.045
13,67,33.9534,-84.5219
13,305,31.698,-82.0621
13,151,33.4968,-84.2621
13,139,34.3291,-83.7892
13,217,33.5673,-83.7748
13,19,31.297,-83.348
13,49,30.3675,-82.1374
13,21,32.7679,-83.5645
13,237,33.4396,-83.3943
13,121,33.7104,-84.591
13,111,34.8557,-84.3368
13,121,33.7402,-84.3683
13,129,34.595,-84.8708
13,153,32.6511,-83.6296
13,225,32.6575,-83.7476
13,157,34.1295,-83.7001
13,67,33.8171,-84.6167
13,111,34.8916,-84.1807
13,271,32.0541,-82.8637
13,15,34.358,-84.8901
13,31,32.4895,-81.6958
13,135,33.862,-83.9266
13,303,32.8898,-82.7885
13,51,32.0535,-81.071
13,267,32.2933,-82.1545
13,7,31.3287,-84.3345
13,137,34.6548,-83.6225
13,51,32.164,-81.2334
13,97,,
13,111,34.8858,-84.1658
13,193,32.3052,-83.9527
13,161,31.6858,-82.6334
13,233,34.0048,-85.2549
13,317,33.8016,-82.9282
13,99,31.3142,-84.9449
13,121,,
13,151,33.4785,-84.0994
13,153,32.5544,-83.6642
13,153,32.5918,-83.6779
13,73,33.4892,-82.2452
13,135,33.9777,-83.9419
13,1,31.5883,-82.2284
13,55,34.4726,-85.3687
13,275,30.8803,-83.8489
13,23,32.4114,-83.3467
13,51,32.0928,-81.197
13,119,34.4617,-83.0948
13,215,32.5116,-84.9288
13,217,33.5528,-84.0047
13,15,34.279,-84.7438
13,121,33.9126,-84.3837
13,151,33.4019,-84.2245
13,181,33.7532,-82.3348
13,297,33.8657,-83.8564
13,97,33.6825,-84.7343
13,151,33.4312,-84.1982
13,215,32.5483,-84.9509
13,83,34.952,-85.4376
13,89,,
13,135,34.0872,-83.8999
13,185,30.9738,-83.4416
13,51,32.1005,-81.1451
13,121,33.7623,-84.3817
13,267,31.9398,-81.9132
13,15,34.2501,-84.8574
13,51,31.9825,-81.1525
13,121,33.8502,-84.4313
13,277,31.483,-83.447
13,39,,
13,29,31.8379,-81.274
13,77,33.4015,-84.647
13,67,33.8913,-84.4765
13,135,34.0445,-84.0295
13,313,34.7576,-85.096
13,51,,
13,67,34.0742,-84.6373
13,83,34.7355,-85.4642
13,303,32.9891,-82.6168
13,15,34.1057,-84.7278
13,89,,
13,247,33.6947,-83.9967
13,97,33.7965,-84.6451
13,129,34.574,-84.9402
13,217,33.6122,-83.7501
13,89,33.8367,-84.3365
13,89,33.9247,-84.2798
13,261,31.8896,-84.2468
13,49,30.8314,-82.0026
13,83,34.9806,-85.4127
13,85,34.4509,-84.1333
13,97,33.7097,-84.6682
13,217,33.5929,-83.7962
13,75,31.0697,-83.4049
13,77,33.4976,-84.6596
13,259,32.0818,-84.683
13,299,31.3317,-82.4638
13,51,32.0833,-81.2781
13,57,34.132,-84.5259
13,245,33.2866,-81.9464
13,67,34.0486,-84.434
13,223,33.8217,-84.8796
13,111,34.9347,-84.3057
13,289,32.69,-83.3652
13,121,33.7335,-84.3934
13,97,33.6715,-84.8857
13,121,33.7486,-84.3916
13,245,33.4622,-82.0388
13,73,33.5754,-82.12
13,193,,
13,63,33.6277,-84.3558
13,121,33.7394,-84.4084
13,207,32.9773,-83.7301
13,235,32.11,-83.5783
13,63,33.5611,-84.4443
13,13,34.0161,-83.7829
13,209,32.2867,-82.5223
13,33,33.0964,-82.1779
13,151,33.4355,-84.1896
13,33,33.0706,-81.9848
13,251,32.5311,-81.5524
13,21,32.8573,-83.6463
13,121,33.5925,-84.6657
13,223,33.9156,-84.8567
13,121,33.5695,-84.5548
13,89,33.8544,-84.3161
13,89,33.7314,-84.1457
13,75,31.1361,-83.4387
13,217,33.5135,-84.0048
13,89,33.6664,-84.3164
13,21,32.7698,-83.7111
13,57,34.231,-84.5002
13,245,33.3768,-82.0719
13,45,33.5184,-85.0765
13,121,33.8219,-84.4056
13,317,33.8805,-82.7372
13,237,33.3751,-83.3015
13,295,34.9482,-85.2945
13,121,33.761,-84.3877
13,89,33.8927,-84.26
13,21,32.8403,-83.581
13,121,33.7007,-84.3495
13,121,33.7228,-84.5985
13,47,34.8721,-85.2421
13,291,34.888,-84.0092
13,121,33.6906,-84.5114
13,171,33.0861,-84.0908
13,89,,
15,3,21.3377,-157.8373
15,3,21.316,-158.0067
15,1,19.6152,-155.0463
15,3,21.3853,-157.7521
15,3,21.6923,-157.9754
15,7,21.9257,-159.5293
15,9,20.7979,-156.51
15,1,19.8532,-155.6483
15,7,22.0166,-159.3436
15,1,19.5944,-155.9478
15,1,19.7315,-155.0214
15,9,20.867,-156.3803
15,1,,
15,3,21.4227,-158.178
15,1,19.5674,-155.0841
15,3,21.2789,-157.8284
15,1,19.423,-154.9495
15,7,21.9945,-159.3462
15,1,20.0042,-155.2636
15,9,20.7294,-156.3392
15,3,21.4132,-157.7628
15,7,21.9071,-159.5806
15,3,21.3659,-157.794
15,1,19.6706,-155.0476
15,9,20.8011,-156.4971
15,1,19.7915,-155.0946
15,3,21.5287,-158.0803
15,3,21.5181,-157.8359
15,3,21.2864,-157.8223
15,9,21.0703,-156.9674
15,1,19.3466,-155.8744
15,3,21.3582,-157.9268
15,1,19.7036,-156.0311
15,9,20.9059,-156.4855
15,9,20.8881,-156.4659
15,9,20.856,-156.4224
15,7,21.905,-159.5823
15,7,,
15,3,21.3977,-158.1667
15,9,20.7517,-156.4561
15,3,21.4255,-157.9585
15,3,21.6278,-158.0737
15,9,20.7906,-156.5619
15,9,20.7569,-156.281
15,3,21.3183,-157.8658
15,3,21.3343,-158.0178
15,3,21.2787,-157.7882
15,1,19.8291,-155.8179
15,3,21.3337,-157.8737
15,3,21.4091,-157.7991
15,3,21.3954,-157.9834
15,1,19.5568,-154.8921
15,3,21.3832,-157.7539
15,9,20.6687,-156.4422
15,1,19.2334,-155.4521
15,7,22.0493,-159.3482
15,3,21.4166,-157.8013
15,3,21.41,-158.1769
15,3,21.3981,-157.9914
15,3,21.5247,-158.0384
15,3,21.2993,-157.8312
15,1,19.7224,-155.0801
15,9,20.8118,-156.6232
15,3,21.2956,-157.8435
15,1,19.6682,-155.9642
15,3,21.3826,-158.0357
15,7,22.0144,-159.3445
15,9,20.9327,-156.3583
15,1,,
15,1,19.935,-155.8434
15,1,19.9744,-155.8206
15,3,21.3016,-157.8433
15,3,21.3458,-157.9167
15,9,20.915,-156.6898
15,3,21.2812,-157.7961
15,1,19.6528,-155.0533
15,3,21.3148,-157.8548
15,1,20.0856,-155.766
15,1,19.4705,-154.8828
15,3,21.377,-157.9224
15,3,21.2922,-157.8104
15,3,21.5953,-157.8958
15,9,20.7546,-156.3076
15,3,21.3843,-158.1485
15,9,20.9133,-156.3181
15,7,21.9069,-159.4771
15,9,20.9841,-156.6688
15,9,21.1677,-157.0686
15,1,19.5067,-154.9495
15,1,19.0418,-155.6447
15,3,21.4563,-158.1729
15,9,20.8966,-156.4797
15,1,20.229,-155.7888
15,1,19.0715,-155.7658
15,1,19.4662,-154.8973
15,9,20.9117,-156.6889
15,1,20.0682,-155.8512
15,3,21.3371,-157.913
15,9,20.7852,-156.4626
15,3,21.3046,-157.8365
15,9,20.6567,-156.4387
15,3,21.3817,-158.0149
16,57,46.7223,-116.9291
16,19,43.5227,-112.0593
16,27,43.6176,-116.7826
16,55,47.7095,-116.869
16,43,44.0109,-111.5327
16,55,47.6699,-116.83
16,43,44.2158,-111.4534
16,55,47.7663,-116.8081
16,27,43.6331,-116.7842
16,57,46.8552,-117.0214
16,65,43.7574,-111.8482
16,31,42.4842,-113.391
16,1,43.5466,-116.3408
16,37,44.6817,-114.0637
16,27,43.698,-116.912
16,1,43.532,-116.3378
16,67,42.5762,-113.8621
16,53,42.7356,-114.587
16,31,42.5034,-113.7053
16,53,42.5956,-114.3325
16,69,46.4155,-116.9967
16,19,43.4825,-112.0171
16,5,42.6215,-112.0136
16,27,43.5835,-116.5557
16,17,48.0931,-116.0616
16,65,43.895,-111.7375
16,11,43.0293,-112.4083
16,69,46.4324,-116.8074
16,27,43.6042,-116.7021
16,27,43.531,-116.7574
16,83,42.5485,-114.4441
16,27,43.5997,-116.5071
16,19,43.4961,-112.0346
16,17,48.0485,-116.6438
16,27,43.6426,-116.7076
16,83,42.5916,-114.4405
16,13,43.3202,-114.2818
16,67,42.5686,-113.7489
16,27,43.6524,-116.6599
16,67,42.5621,-113.6921
16,1,43.6371,-116.2743
16,27,43.6519,-116.6524
16,1,43.57,-116.1856
16,19,43.5973,-111.8644
16,55,47.822,-116.787
16,1,43.605,-116.3549
16,49,46.1558,-115.9151
16,15,44.0646,-116.1211
16,37,43.9012,-113.5928
16,27,43.7867,-116.7334
16,27,43.6697,-116.7669
16,69,46.4462,-116.8181
16,21,48.6519,-116.0611
16,63,42.9112,-114.338
16,27,43.6578,-116.6784
16,17,48.1808,-116.9589
16,47,42.7867,-114.8886
16,11,43.0797,-112.3997
16,17,48.4054,-116.4334
16,13,43.6081,-114.3523
16,31,42.603,-113.1908
16,49,45.9661,-115.96
16,37,43.7877,-113.4462
16,17,48.494,-116.4543
16,55,47.7248,-116.7867
16,45,43.9584,-116.3331
16,17,48.1891,-116.5881
16,67,42.7083,-113.7445
16,69,46.4129,-117.0019
16,69,46.5082,-116.5298
16,75,43.9384,-116.9315
16,55,47.6968,-116.7808
16,87,44.6947,-116.8409
16,5,42.9624,-112.4292
16,31,42.5338,-113.8228
16,67,42.6051,-113.6533
16,55,47.6056,-116.8345
16,47,42.6957,-114.655
16,31,42.3807,-114.0106
16,55,47.8425,-116.7228
16,55,47.868,-116.7428
16,49,45.955,-115.9934
16,5,42.7498,-112.3929
16,33,44.3176,-112.188
16,45,43.93,-116.446
16,5,42.7847,-112.2004
16,17,48.1186,-116.1432
16,17,48.417,-116.508
16,13,43.3913,-114.2029
16,15,43.9505,-115.9436
16,53,42.5831,-114.3109
16,55,47.6101,-116.5139
16,31,42.2032,-113.0341
16,19,43.5049,-111.471
16,31,42.438,-113.8725
16,1,43.2954,-116.3944
16,47,42.8118,-114.8797
16,1,43.5898,-116.2436
16,85,44.1781,-116.1149
16,65,43.7331,-111.8664
16,49,46.2267,-115.9773
16,27,43.6616,-116.8697
16,39,43.3706,-115.2524
16,69,46.2516,-116.813
16,21,48.9388,-116.3902
16,47,42.8769,-114.8702
16,15,44.0789,-115.6614
16,39,43.2393,-115.8377
16,37,44.4098,-114.1065
16,27,43.5472,-116.4847
16,67,42.5767,-113.9211
16,27,43.6044,-116.673
16,15,43.7941,-116.2635
16,1,43.5795,-116.3939
16,5,42.7987,-112.292
16,39,42.9435,-115.0911
16,11,43.1101,-112.6012
16,7,42.3705,-111.5601
16,49,45.4282,-116.312
16,21,48.659,-116.3394
16,73,43.492,-116.7951
16,75,43.8236,-116.759
16,37,44.4318,-114.2255
16,53,42.6972,-114.5247
16,27,43.6486,-116.6133
16,49,46.1987,-116.0098
16,1,43.6884,-116.3366
16,19,43.5654,-111.9241
16,27,43.8432,-116.9545
16,63,42.9643,-114.3031
16,19,43.476,-111.9847
16,55,47.508,-116.5374
16,75,44.0669,-116.8773
16,17,48.1545,-117.0226
16,83,42.0013,-114.67
16,27,43.5392,-116.5927
16,39,43.1668,-115.7148
16,57,47.0111,-116.534
16,55,47.8247,-116.5003
16,11,43.268,-111.9754
16,1,43.3814,-115.9926
16,43,44.3327,-111.4396
16,3,44.9609,-116.2425
16,1,43.6182,-116.2486
16,37,44.4107,-114.2491
16,55,47.586,-116.4736
16,75,43.9746,-116.8711
16,59,44.323,-113.0481
16,77,42.7247,-112.8786
16,73,42.9098,-115.7833
16,55,47.6792,-116.7554
16,51,43.647,-111.7857
16,69,46.4252,-117.0003
16,53,42.6988,-114.5254
16,79,47.5439,-116.2458
16,65,43.8621,-111.7454
16,1,43.5753,-116.2438
16,69,46.5078,-116.5476
16,29,42.4969,-111.7307
16,27,43.6552,-116.7105
16,67,42.7951,-113.6707
16,17,48.0757,-116.0851
16,27,43.6176,-116.7826
16,77,42.8357,-112.7702
16,27,43.6041,-116.7132
16,31,42.2633,-113.3576
16,31,42.5346,-113.8198
16,67,42.5671,-113.7887
16,65,43.8198,-111.7896
16,5,42.4141,-112.1907
16,27,43.5988,-116.4872
16,53,42.4991,-114.148
16,31,42.2281,-113.5608
16,7,42.3085,-111.3482
16,23,43.61,-113.2163
16,1,43.7592,-116.2743
16,7,42.2978,-111.3722
16,83,42.3743,-114.5161
16,39,42.9527,-115.1367
16,39,43.0011,-115.5378
16,27,43.6332,-116.8244
16,55,47.4991,-116.5465
16,71,42.2016,-112.2871
16,71,42.0054,-112.8395
16,49,46.1216,-116.4092
16,61,46.2207,-116.049
16,67,42.7618,-113.7836
16,55,47.4022,-116.9256
16,27,43.6474,-116.6498
16,81,43.8641,-111.294
16,49,46.1355,-115.9493
16,15,44.0723,-115.5875
16,55,47.7449,-117.0167
16,33,44.3897,-111.8993
16,55,47.5753,-116.4389
16,5,42.9005,-112.4958
16,17,48.0239,-116.6481
16,49,46.2264,-116.0117
16,25,43.3424,-114.661
16,73,42.9535,-116.0269
16,83,42.5638,-114.4886
16,55,47.6796,-116.7562
16,51,43.6642,-111.8641
16,65,43.6555,-111.7154
16,1,43.641,-116.4537
16,83,42.3982,-114.5748
16,55,47.5138,-116.8579
16,83,42.5483,-114.4015
16,55,47.8026,-116.808
16,85,44.5157,-116.0476
16,79,47.5114,-116.0535
16,19,43.5831,-111.9438
17,183,40.1376,-87.6274
17,27,38.6548,-89.5538
17,27,38.616,-89.1784
17,21,39.533,-89.2997
17,3,37.1002,-89.2615
17,31,41.8508,-87.6445
17,203,40.8722,-89.3357
17,119,38.9576,-89.9706
17,167,39.7982,-89.8049
17,167,39.8529,-89.2739
17,85,42.4274,-90.4431
17,197,41.5963,-88.1629
17,163,38.4825,-90.0359
17,99,41.3097,-88.9375
17,113,40.5444,-89.0849
17,61,39.3001,-90.5098
17,163,38.556,-90.0189
17,55,37.8971,-88.9283
17,197,41.2327,-88.1876
17,43,41.8229,-88.0282
17,119,38.7696,-89.71
17,43,41.9532,-87.9396
17,37,41.7688,-88.6383
17,31,41.8092,-87.6312
17,5,38.7705,-89.3717
17,181,37.5868,-89.2542
17,129,40.0992,-89.9617
17,91,41.0772,-87.8615
17,81,38.272,-88.9303
17,37,42.0087,-88.7058
17,73,41.4824,-90.3386
17,31,41.8114,-87.6302
17,1,39.9135,-91.377
17,67,40.4109,-91.3328
17,111,42.3204,-88.3329
17,61,39.3851,-90.2123
17,61,39.3362,-90.4129
17,201,42.2759,-89.0911
