STATE,COUNTY,LATITUDE,LONGITUDE
6,25,32.97865000,-115.47935000
6,77,37.95563889,-121.00021944
6,77,37.96215000,-121.24344444
6,73,32.84940556,-117.26175000
6,37,33.71358056,-118.30745278
6,29,35.50033333,-119.52979167
6,37,34.74115000,-118.17025000
6,19,36.70687778,-119.80599444
6,37,33.78951389,-118.32000833
6,37,33.88123889,-118.21552500
6,67,38.67600278,-121.16864444
6,65,33.60891111,-114.74278889
6,73,32.72724167,-117.06828889
6,73,32.56679722,-116.98881667
6,83,34.53103611,-120.34531389
6,73,32.71149167,-117.17105833
6,73,32.80413056,-117.03809722
6,37,34.17938889,-118.42301389
6,73,32.83617778,-116.75368056
6,19,36.76498056,-119.79105278
6,13,37.99806389,-121.89276944
6,73,32.69589444,-117.13810000
6,73,33.16871389,-117.26238056
6,7,39.50516667,-121.49967500
6,73,33.25214722,-117.10919444
6,1,37.58161667,-122.07110278
6,37,33.89786944,-118.36537222
6,73,32.76093333,-117.16131111
6,67,38.45636944,-121.41008889
6,37,34.55806944,-118.15148889
6,59,33.72319722,-117.97200556
6,7,39.46451111,-121.79928056
6,67,38.58188889,-121.46283056
6,65,33.92518056,-116.43445000
6,85,37.38944167,-122.04778333
6,71,34.08701667,-117.64213889
6,37,34.69008056,-117.93436944
6,67,38.69933611,-121.22515000
6,73,32.82365000,-116.94573889
6,37,34.08670278,-117.93416667
6,37,34.36366944,-118.38893889
6,37,33.98795000,-118.17053333
6,37,34.07228056,-117.89435000
6,73,32.71653889,-117.14798056
6,45,39.63168889,-123.46435556
6,45,39.31343333,-123.29778056
6,67,38.61700833,-121.32862500
6,107,35.86706111,-119.05393889
6,65,33.90626944,-117.45628056
6,13,37.96102500,-122.33726944
6,37,34.09625278,-117.74857222
6,37,34.06256944,-118.06542222
6,23,40.51060278,-124.12345000
6,29,35.62838056,-117.67026111
6,71,34.47035833,-117.39506944
6,37,34.33573889,-118.51071944
6,35,40.89645278,-120.48650278
6,37,34.65246944,-118.15346944
6,37,34.01905278,-118.42218889
6,53,36.66259167,-121.65773611
6,77,37.89268611,-121.05535556
6,29,35.28788056,-118.91438611
6,47,37.35448056,-120.63163056
6,73,32.71617222,-116.87328889
6,19,36.79760278,-119.71818611
6,67,38.50999444,-121.47535833
6,37,34.04723611,-118.30912778
6,37,34.06702222,-117.98513889
6,65,33.49620556,-117.25193056
6,61,39.00057500,-120.89995000
6,101,39.04268889,-121.63471111
6,73,32.63122500,-117.13990000
6,107,36.05144167,-119.02633056
6,29,35.33031111,-119.03960000
6,37,34.19470000,-117.67806111
6,107,36.05154444,-119.23243056
6,11,39.15293056,-122.22676944
6,61,39.02148056,-120.81628889
6,95,38.11029167,-122.19635833
6,111,34.26452222,-118.78761389
6,61,38.96050278,-121.06801667
6,107,36.13851111,-119.10731944
6,95,38.27273611,-122.01047500
6,65,33.88650000,-117.28510000
6,73,32.64148889,-116.17465000
6,77,37.94936944,-121.29923056
6,65,33.46496944,-117.13626944
6,71,34.97902500,-116.60925278
6,37,34.05375556,-118.00172500
6,37,34.05033611,-118.42057222
6,89,40.63929167,-122.23693333
6,67,38.51052778,-121.40907500
6,77,37.96136389,-121.27580833
6,107,36.03043889,-118.78381111
6,5,38.34341111,-120.86926111
6,115,39.37131944,-121.32093056
6,37,33.93896111,-118.09496944
6,13,37.95392778,-122.37350000
6,37,34.06073056,-117.96346111
6,65,33.72140278,-116.35606944
6,67,38.55493333,-121.40933056
6,75,37.79128611,-122.39567778
6,71,34.90093056,-116.92681944
6,37,34.06040556,-118.24768333
6,37,34.00121944,-117.88787222
6,71,34.08123611,-117.62855833
6,9,38.23871944,-120.50105000
6,37,34.30331111,-118.44421389
6,37,33.99690556,-118.42848611
6,19,36.51824167,-119.75518333
6,39,36.98008056,-120.07704722
6,99,37.62660556,-121.01359444
6,65,34.01815000,-117.51888889
6,19,36.72305000,-119.74538333
6,1,37.82898333,-122.29383056
6,37,34.25929167,-118.43262778
6,37,34.01183056,-118.37356667
6,75,37.74716111,-122.50717222
6,37,33.90375000,-118.19378889
6,77,37.92260278,-121.26382778
6,7,39.51893056,-121.55031111
6,31,36.07550000,-120.10211111
6,71,34.74339444,-117.33495000
6,37,34.15498889,-118.39936111
6,29,35.36842778,-118.99584722
6,53,36.81728889,-121.63476111
6,7,39.58901111,-121.68898056
6,23,41.30728611,-124.04520278
6,67,38.14736944,-121.65035000
6,45,39.23782222,-123.17190833
6,71,34.55850833,-117.40503056
6,37,34.30216389,-118.47880556
6,59,33.67165000,-118.01378333
6,97,38.50195556,-122.99870833
6,73,32.73798333,-117.23087222
6,81,37.57378333,-122.26230833
6,77,37.75074444,-121.47170833
6,37,34.60323889,-118.71208889
6,85,37.23730000,-121.72710000
6,37,33.91708611,-118.13772500
6,39,37.03760278,-120.21521389
6,71,34.06841111,-117.39865000
6,77,37.94386389,-121.26835000
6,73,32.84561111,-117.02673333
6,71,34.47079444,-117.30613889
6,37,33.78638056,-118.34354722
6,65,33.68492500,-117.16288611
6,37,33.83164722,-118.27820833
6,67,38.42531389,-121.30698333
6,83,34.56739722,-119.94976111
6,73,33.28590000,-117.20843889
6,19,36.71424722,-119.77611389
6,59,33.93186389,-117.96777500
6,47,37.28665000,-120.46978056
6,103,39.92180000,-122.31590000
6,37,34.60176111,-118.15715000
6,73,32.63543056,-116.92198889
6,37,34.39827500,-118.55141667
6,37,34.04031944,-118.43775556
6,65,33.80064444,-117.12760556
6,71,35.47723611,-115.44673889
6,55,38.26635556,-122.29937500
6,37,34.05787778,-118.27131944
6,37,34.64651944,-118.20220556
6,19,36.77618889,-119.67325556
6,37,34.45908333,-118.34498333
6,67,38.64918611,-121.57659444
6,19,36.70600000,-120.38818333
6,37,34.11075000,-118.26341111
6,109,38.03580000,-120.22475000
6,71,34.24225556,-117.43283889
6,71,34.33714167,-117.48249722
6,71,34.01938056,-117.62836111
6,45,39.38042778,-123.34138333
6,67,38.44800278,-121.42993056
6,31,36.38741111,-119.85133333
6,37,33.87678333,-118.17503333
6,37,34.20099167,-118.54913889
6,39,36.96688333,-119.79397222
6,59,33.73390556,-117.94601111
6,19,36.60713889,-119.98932778
6,83,34.48630000,-119.78090000
6,97,38.40546389,-122.71595556
6,37,33.95318889,-118.23001111
6,97,38.30078889,-122.49116944
6,37,33.78760833,-118.17636111
6,65,33.72931944,-116.25397222
6,1,37.79963333,-122.30691389
6,67,38.61276944,-121.50069444
6,39,36.85821944,-120.45840000
6,71,34.48497500,-117.39950000
6,67,38.33110000,-121.22290000
6,7,39.75818056,-121.86280833
6,57,39.04108889,-121.09496944
6,65,33.68006944,-116.29491944
6,65,33.78620000,-117.49310000
6,59,33.73015833,-117.85768056
6,111,34.11052500,-119.08081111
6,37,34.63412500,-118.12697500
6,67,38.56769722,-121.42910556
6,75,37.74241667,-122.40698611
6,77,37.98723333,-121.24580278
6,83,34.56821111,-119.95223889
6,97,38.18816111,-122.60075000
6,37,34.05538333,-118.19248333
6,93,41.84654722,-121.99639444
6,65,33.70615000,-117.11978056
6,65,34.02206944,-117.55026944
6,73,33.28836111,-116.39463889
6,1,37.80616389,-122.30437500
6,19,36.07886389,-120.10456667
6,71,34.04983333,-117.30416111
6,107,36.12507500,-119.05661389
6,97,38.21006389,-122.45478611
6,37,34.03829444,-118.22143611
6,71,34.12206667,-117.24365000
6,35,40.16465278,-120.34743611
6,19,36.13701389,-120.26649167
6,15,41.88957778,-123.80086944
6,25,32.82546944,-115.62073889
6,39,36.92322500,-119.97381389
6,71,34.78236667,-117.25599722
6,37,34.02498056,-118.37216944
6,19,36.64386389,-119.68211667
6,37,34.03164167,-118.52606667
6,99,37.53057500,-121.25558889
6,99,37.77075000,-120.89888611
6,103,39.91421111,-122.20041944
6,29,35.36962500,-119.35668611
6,37,34.77468333,-118.43210278
6,7,39.51005000,-121.48896944
6,37,33.99976944,-118.21967222
6,83,34.64593889,-120.52396944
6,71,34.39683056,-117.58055000
6,37,34.04645833,-118.16269167
6,65,33.74314722,-117.43384722
6,65,33.83541667,-116.50524722
6,31,36.32753889,-119.80788333
6,85,37.36755556,-121.80471111
6,37,34.04093889,-118.25369167
6,37,33.97909722,-118.22587222
6,73,33.01853611,-117.06277500
6,73,33.16207500,-117.24250000
6,37,34.11928056,-117.77341111
6,113,38.59104722,-121.98068611
6,71,34.06590278,-117.49410278
6,53,36.31203056,-121.88825000
6,29,35.37335833,-118.99071944
6,107,36.35040278,-119.27440833
6,59,33.75503889,-118.01567222
6,37,34.14733889,-118.27900000
6,85,37.30555000,-121.94011944
6,73,32.95581667,-117.10086944
6,77,37.87733056,-121.36691944
6,71,34.63151389,-117.43002778
6,71,34.02766944,-116.95076944
6,83,34.42898333,-119.71216389
6,47,37.35011667,-120.62106389
6,65,33.70884444,-116.24265556
6,43,37.46195000,-119.88131111
6,71,34.13930278,-117.33995000
6,37,34.30384722,-118.45373056
6,73,33.17342222,-117.08892222
6,37,34.05255278,-118.30995556
6,111,34.21692222,-119.03516944
6,111,34.17803889,-119.12155000
6,73,32.75603611,-117.23445556
6,25,32.76546944,-115.93396111
6,37,34.44606944,-118.48361111
6,67,38.51489167,-121.50035000
6,65,33.74740278,-117.00664722
6,19,36.86113333,-119.78648889
6,31,36.01023889,-119.95931111
6,37,34.10754167,-118.73379722
6,73,33.36373056,-117.05758056
6,21,39.67471111,-122.00606111
6,1,37.80929444,-122.24488611
6,65,33.89892500,-116.62708333
6,37,34.06356944,-117.86853889
6,47,37.42731111,-120.67346111
6,65,33.83919444,-117.06183611
6,45,39.41961389,-123.35488889
6,7,39.64707222,-121.62671944
6,33,38.89373889,-122.65891944
6,29,35.41646944,-118.95931944
6,7,39.86573889,-121.96232778
6,97,38.38240000,-122.71590000
6,85,37.23381944,-121.77035556
6,59,33.75796944,-117.98103333
6,45,39.07226111,-123.45742500
6,19,36.63884444,-119.69804167
6,73,33.29724722,-116.91740556
6,29,35.59750000,-119.63716111
6,37,34.27921389,-118.50863056
6,65,33.89015278,-117.56418333
6,67,38.49568611,-121.39381944
6,29,34.80886944,-118.88325000
6,29,35.39107778,-119.07441667
6,65,33.94916667,-117.35855278
6,99,37.66411111,-121.02671111
6,43,37.34186111,-120.22051389
6,45,39.44163611,-123.79805000
6,9,38.10765000,-120.51451944
6,29,35.38008056,-118.98300556
6,99,37.80032222,-120.72721111
6,37,34.22156111,-118.44340000
6,19,36.70750556,-119.66406111
6,67,38.64541667,-121.38311111
6,47,37.42111944,-120.59463889
6,59,33.90360000,-117.88106944
6,37,34.15671944,-118.42041944
6,37,33.93821667,-118.12953889
6,65,33.75759722,-117.18042222
6,1,37.55853333,-121.98023889
6,37,33.90913611,-118.28274167
6,111,34.27763056,-119.30090833
6,37,34.14958611,-118.12808889
6,69,36.77556667,-121.31026111
6,79,35.52718056,-120.70507500
6,65,33.97600278,-117.23439167
6,65,33.47035278,-115.88101389
6,65,33.64597222,-117.36908056
6,85,37.12770833,-121.62888889
6,37,33.89240833,-118.25566111
6,53,36.20330278,-121.11364444
6,37,34.25007222,-118.46968056
6,67,38.59540000,-121.38160000
6,37,34.04504444,-117.75501111
6,13,38.01935833,-121.91914444
6,65,33.49093611,-117.14608889
6,73,33.20063056,-116.97165000
6,37,33.77629444,-118.20437222
6,71,34.24991944,-117.44336944
6,107,36.21000000,-119.49322778
6,19,36.77206944,-119.83813056
6,59,33.73878056,-117.83390000
6,47,37.38856944,-120.72848889
6,73,33.09422222,-117.07195278
6,107,36.00768889,-119.28278056
6,107,36.54443889,-119.45771111
6,37,34.02320000,-117.81278056
6,107,36.37825000,-119.27881944
6,73,32.81343056,-116.94718056
6,37,34.20834444,-118.57972222
6,71,34.18300556,-117.27478333
6,37,34.11777500,-117.77890833
6,37,33.85435833,-118.17347778
6,37,34.14551111,-118.22211111
6,37,33.86428056,-118.09823611
6,75,37.77268333,-122.42372778
6,37,34.07321111,-118.44911667
6,85,37.00741944,-121.56636944
6,101,39.14233056,-121.75398056
6,65,33.46227222,-116.09120000
6,97,38.34801667,-122.71316667
6,107,36.35495000,-119.12348889
6,71,34.13188889,-117.22061944
6,73,32.76363889,-116.48710000
6,107,36.31856667,-119.36772222
6,35,40.37423056,-120.63261944
6,89,40.42623889,-121.88253889
6,67,38.43807778,-121.40582500
6,73,33.05078889,-116.79563056
6,37,34.04306111,-118.21965000
6,59,33.65040000,-117.75580000
6,13,38.01318056,-122.23619444
6,83,34.96621944,-120.42550000
6,29,35.61586111,-119.73516944
6,73,33.20981944,-117.38668889
6,37,34.11791111,-118.33773889
6,23,40.82056389,-124.09362222
6,73,32.73511111,-117.01548056
6,65,33.89788889,-117.48838889
6,37,34.25726111,-118.56344167
6,107,35.92926111,-119.30381111
6,83,34.61043056,-120.05513056
6,19,36.63268056,-119.37661111
6,47,37.35325000,-120.96063889
6,29,35.36459444,-119.02121111
6,99,37.45288056,-121.17260000
6,7,39.75563889,-121.73820000
6,107,36.25350000,-118.77561111
6,19,36.74985833,-119.91620000
6,31,36.25660000,-119.80803056
6,51,38.08152500,-119.17822778
6,19,36.77937500,-119.81757222
6,37,33.91731389,-117.99153333
6,63,39.79587500,-120.64026944
6,25,33.32096111,-115.99521111
6,29,35.29618333,-119.10983056
6,111,34.26576944,-119.14446111
6,73,33.03699167,-117.28185278
6,29,35.37313056,-118.96741111
6,37,33.92226944,-118.08336111
6,55,38.21680556,-122.22475556
6,1,37.82717222,-122.27853333
6,45,39.27061111,-123.24256944
6,79,35.03803889,-120.48591944
6,81,37.67316667,-122.38908056
6,37,33.94543889,-118.31776111
6,13,37.90083056,-122.31091944
6,29,35.38327778,-119.04771111
6,59,33.74524444,-117.89809722
6,45,39.40441667,-123.38625000
6,1,37.48302778,-122.18183889
6,107,36.54478889,-119.29251111
6,29,35.36733889,-119.04155278
6,107,36.16218333,-119.33832500
6,85,37.40343889,-121.90951111
6,73,33.24530556,-117.30873889
6,73,33.26151667,-117.29813056
6,59,33.89903056,-117.88141111
6,77,38.00365556,-121.28479167
6,73,32.89191111,-117.20701111
6,97,38.28504722,-122.74165556
6,37,34.20108333,-118.52600556
6,37,33.97277222,-118.21169167
6,13,37.98822222,-122.03997778
6,65,33.67668056,-117.32248889
6,107,36.53695000,-119.25292222
6,107,36.41940833,-119.39481389
6,67,38.56644167,-121.50308889
6,85,37.32351944,-121.89610000
6,59,33.89606111,-117.96568056
6,1,37.77994167,-122.17206667
6,107,36.57143333,-119.41293889
6,1,37.57882222,-121.87689444
6,47,37.38936944,-120.62256111
6,1,37.88736944,-122.30933611
6,89,40.51575556,-122.08033611
6,59,33.84347778,-117.95889444
6,37,34.08477500,-118.29172778
6,19,36.64760000,-119.69989722
6,73,33.21940000,-117.22612778
6,71,34.45349167,-117.39977222
6,37,34.12273889,-118.34075556
6,37,34.06237222,-118.35144167
6,37,34.28617500,-118.39443056
6,51,37.80045833,-119.04087778
6,37,34.14755833,-118.36150556
6,77,37.66723056,-121.37098056
6,73,33.08134722,-117.07241667
6,1,37.50278056,-121.93167778
6,111,34.32090000,-119.38696944
6,67,38.61459167,-121.42261389
6,29,35.36835833,-119.00301667
6,39,36.99566111,-120.10290000
6,67,38.71468056,-121.45815000
6,71,34.80468056,-115.27028889
6,47,37.34543889,-120.61396944
6,1,37.63518611,-122.08985833
6,99,37.53415000,-120.99428889
6,65,33.57331389,-116.49313333
6,61,38.93905000,-121.05216111
6,37,33.87621944,-118.09343889
6,65,33.88490278,-117.35039444
6,37,34.64591667,-118.11325278
6,27,35.96119444,-117.33655833
6,71,34.22558333,-117.26984167
6,107,35.84405000,-119.37378056
6,43,37.45988056,-119.87370000
6,99,37.60651389,-121.26202500
6,37,33.78188611,-118.21549167
6,65,33.93543056,-117.29055000
6,71,34.06886944,-117.20158056
6,13,38.00578889,-122.16086944
6,97,38.24878889,-122.41046944
6,65,33.74293611,-117.18045556
6,99,37.26361944,-121.09311944
6,71,34.10851389,-117.56220833
6,111,34.26342222,-119.04720833
6,23,41.00535833,-123.64915000
6,115,39.49495000,-121.03023611
6,107,36.02838889,-118.89866111
6,37,33.85783611,-118.30950833
6,81,37.48038889,-122.25244444
6,63,40.31477778,-121.05674167
6,97,38.54808056,-122.83995833
6,37,34.05575000,-118.17906111
6,111,34.47283056,-118.75791111
6,109,38.36746111,-119.86593889
6,19,36.60366944,-119.37860000
6,53,36.20075000,-121.14381111
6,107,36.28396111,-119.31344722
6,71,34.13456944,-117.34151111
6,71,34.03021944,-117.67880833
6,93,41.99035000,-121.59526944
6,37,34.04658611,-118.03059722
6,65,33.98276944,-117.40743056
6,19,36.68751667,-119.75470833
6,65,33.84056111,-116.54561111
6,99,37.67008056,-120.99165833
6,109,37.70485556,-120.33419167
6,55,38.55281111,-122.49841111
6,67,38.52805833,-121.24292778
6,67,38.59193611,-121.24202778
6,49,41.31878611,-120.50753056
6,71,34.03870000,-117.28428889
6,97,38.58301389,-122.63544444
6,71,34.13528889,-116.22998056
6,37,34.07973333,-117.98916667
6,35,40.42261111,-120.68854722
6,73,32.69418056,-117.10240556
6,99,37.71091944,-120.92936111
6,13,37.96808611,-122.37387778
6,75,37.79867778,-122.40785833
6,37,34.05333889,-117.78114722
6,73,32.77168611,-117.24782778
6,37,34.02401111,-117.81058056
6,33,38.79231667,-122.56593056
6,79,35.66217222,-120.39873889
6,37,34.07706667,-118.42010833
6,65,33.81920833,-117.21737778
6,107,36.10528889,-119.06454444
6,19,36.60026111,-119.39498056
6,65,33.83273056,-116.46861667
6,37,34.07146944,-118.11360000
6,77,38.12697778,-121.28827500
6,37,34.08691389,-118.20031944
6,71,33.98989722,-117.59323611
6,87,37.00216111,-121.95490000
6,1,37.59036111,-121.94111944
6,61,38.83725000,-121.29983056
6,77,37.61309167,-121.36234167
6,71,34.83831944,-116.78068056
6,65,33.74280000,-117.06296111
6,109,37.96294444,-120.25703333
6,37,34.10934444,-118.24229722
6,73,32.92072222,-117.15356944
6,95,38.29749444,-121.96945833
6,19,36.80865833,-119.75413056
6,9,38.23798056,-120.76036111
6,83,34.89103056,-120.41771944
6,13,38.01498056,-122.17797778
6,77,37.95578056,-121.23965000
6,59,33.85528889,-117.98498889
6,17,38.68876111,-120.61495000
6,103,40.01980000,-122.35760000
6,71,35.47020278,-115.45130833
6,71,34.01986944,-117.35995833
6,37,34.26848056,-118.43473056
6,115,39.14416667,-121.50740556
6,73,32.83480000,-116.75811944
6,71,34.06288056,-117.48446111
6,61,38.83560000,-121.16830000
6,85,37.35946944,-122.05956944
6,7,39.54161389,-121.58461389
6,29,35.05805000,-119.28131111
6,65,33.92702500,-116.94678056
6,29,35.14418611,-119.46271389
6,1,37.70311944,-122.11291111
6,37,33.80669722,-118.35090556
6,37,34.01531944,-117.94661667
6,71,34.34013056,-117.47371111
6,59,33.85398056,-117.96205000
6,23,40.50518611,-124.10731389
6,19,36.75770000,-119.73863889
6,109,37.84313889,-120.13129167
6,59,33.85496667,-117.87227222
6,65,33.90550000,-116.56146111
6,111,34.24695278,-119.19471389
6,65,33.71034167,-117.01637778
6,67,38.68740000,-121.22081111
6,33,39.03795278,-122.74548056
6,53,36.68354722,-121.64591389
6,21,39.74022778,-122.19728611
6,19,36.75749722,-119.82168611
6,85,37.39207500,-122.08268611
6,107,36.45100000,-119.48963056
6,45,39.88731389,-123.74060278
6,37,33.97452500,-118.31120556
6,79,35.57038889,-120.64808889
6,73,32.56796389,-116.97968611
6,77,37.91479722,-121.18808333
6,71,34.01724722,-117.58456111
6,25,32.74816944,-115.20943056
6,65,33.94081111,-116.59621944
6,37,34.28798333,-118.44616944
6,71,34.33060833,-117.48247222
6,59,33.74844722,-117.84368056
6,37,34.02389444,-118.42773056
6,71,34.10646944,-117.33203611
6,37,34.09048056,-118.47551944
6,95,38.09456944,-122.22993056
6,67,38.67271667,-121.42915000
6,33,38.94671389,-122.62325556
6,31,35.93438889,-119.91213333
6,83,34.42147778,-119.64783056
6,73,32.59475000,-117.06901111
6,33,38.78811111,-122.56733611
6,37,34.08260556,-118.24993611
